2021-03-08 15:54:46,392, XYZ, -0.007454128861427307, -0.013041391372680664, 0.76
2021-03-08 15:54:46,439, XYZ, -0.007454128861427307, -0.013896784782409667, 0.76
2021-03-08 15:54:46,486, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,532, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,579, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,657, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,703, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,750, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,798, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,860, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,906, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:46,984, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,031, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,062, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,109, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,156, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,217, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,265, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,311, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,361, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,393, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,429, XYZ, -0.007454128861427307, -0.013896784782409667, 0.78
2021-03-08 15:54:47,514, XYZ, -0.011061372756958008, -0.013896784782409667, 0.78
2021-03-08 15:54:47,561, XYZ, -0.011061372756958008, -0.01972299814224243, 0.78
2021-03-08 15:54:47,607, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,637, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,685, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,763, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,809, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,855, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,901, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:47,981, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,027, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,089, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,121, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,167, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,214, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,260, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,338, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,384, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,431, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,478, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,526, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,573, XYZ, -0.011061372756958008, -0.01972299814224243, 0.79
2021-03-08 15:54:48,666, XYZ, -0.009603273272514343, -0.01972299814224243, 0.79
2021-03-08 15:54:48,713, XYZ, -0.009603273272514343, -0.012306892871856689, 0.79
2021-03-08 15:54:48,758, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:48,804, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:48,850, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:48,929, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:48,975, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,022, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,068, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,146, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,193, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,256, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,302, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,349, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,396, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,442, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,519, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,565, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,612, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,659, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,706, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,753, XYZ, -0.009603273272514343, -0.012306892871856689, 0.81
2021-03-08 15:54:49,831, XYZ, -0.010530333518981933, -0.012306892871856689, 0.81
2021-03-08 15:54:49,878, XYZ, -0.010530333518981933, -0.013514219522476197, 0.81
